OBJECTID,TICKET_NUMBER,VIOLATION_TYPE_DESC,ISSUE_DATE,ISSUE_TIME,ISSUING_AGENCY_CODE,ISSUING_AGENCY_NAME,ISSUING_AGENCY_SHORT,VIOLATION_CODE,VIOLATION_PROC_DESC,LOCATION,PLATE_STATE,VEHICLE_TYPE,MULTI_OWNER_NUMBER,DISPOSITION_CODE,DISPOSITION_TYPE,DISPOSITION_DESC,DISPOSITION_DATE,FINE_AMOUNT,TOTAL_PAID,PENALTY_1,PENALTY_2,PENALTY_3,PENALTY_4,PENALTY_5,XCOORD,YCOORD,LATITUDE,LONGITUDE,MAR_ID,GIS_LAST_MOD_DTTM
79609691,289806775,P,1637557200000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,134 MICHIGAN AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399517.36,140050.77,38.928,-77.006,146171.0,1639771873000
79609692,289806790,P,1637557200000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,138 MICHIGAN AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399557.42,140110.29,38.929,-77.005,146163.0,1639771873000
79609693,289806801,P,1637902800000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P001,PARK ABREAST OF ANOTHER VEHICLE,712 JEFFERSON ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,398006.65,143017.97,38.955,-77.023,251667.0,1639771873000
79609694,289808654,P,1635998400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P013,PARK WITHIN 5 FEET OF DRIVEWAY OR ALLEY,605 SOMESET PL NW, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,398141.4,144327.62,38.967,-77.021,251547.0,1639771873000
79609696,289811944,P,1637125200000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P001,PARK ABREAST OF ANOTHER VEHICLE,6817 GEORGIA AVE NW, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,397701.74,145005.93,38.973,-77.027,253892.0,1639771873000
79609697,289814066,P,1636347600000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P013,PARK WITHIN 5 FEET OF DRIVEWAY OR ALLEY,500 EMERSON ST NW, ,,0,0,Other,,,20.0,20.0,0.0,0.0,0.0,0.0,0.0,398287.01,142449.94,38.95,-77.02,812887.0,1639771873000
79609699,289815584,P,1636952400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,340 TAYLOR NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399767.16,141601.41,38.942,-77.003,287854.0,1639771873000
79609700,289815606,P,1636952400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,390 TAYLOR NE, ,,0,0,Other,,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,399651.57,141584.71,38.942,-77.004,288029.0,1639771873000
79609701,289815676,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,400 GALLOWAY ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400099.66,142806.25,38.953,-76.999,314559.0,1639771873000
79609702,289816774,P,1637384400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P428,UNAUTHORIZED USE OF SPECIAL PERMIT OR TAG  (HP),1309 SHEPHERD ST NW, ,,0,0,Other,,,500.0,0.0,0.0,0.0,0.0,0.0,0.0,397354.18,141342.62,38.94,-77.031,255360.0,1639771873000
79609703,289816796,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P002,STAND OR PARK IN ALLEY,3814 13TH ST NW, ,,0,0,Other,,,30.0,30.0,0.0,0.0,0.0,0.0,0.0,397399.48,141149.96,38.938,-77.03,225214.0,1639771873000
79609707,289858472,P,1636084800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609708,289861003,P,1637125200000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,55 M ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399391.74,137510.21,38.905,-77.007,310088.0,1639771873000
79609710,289862193,P,1635998400000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,250 K ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399788.51,137216.39,38.903,-77.002,305783.0,1639771873000
79609713,289867675,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P385,"STOPPING, STANDING OR PARKING VEHICLE IN BIKE LANE",331 FLORIDA AVE NE, ,,0,12,Liable,LIABLE FINE REDUCED,1638162000000.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,399878.21,137742.29,38.908,-77.001,812317.0,1639771873000
79609715,289870825,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1901 9TH ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400585.71,138671.43,38.916,-76.993,286521.0,1639771873000
79609716,289870836,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2040 WEST VA AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401555.2,138489.25,38.914,-76.982,52163.0,1639771873000
79609717,289871422,P,1636084800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,33 N ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399332.67,137681.79,38.907,-77.008,37300.0,1639771873000
79609718,289871433,P,1636171200000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,230 RHODE ISLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399785.71,139071.92,38.92,-77.002,48939.0,1639771873000
79609719,289871643,P,1635739200000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P013,PARK WITHIN 5 FEET OF DRIVEWAY OR ALLEY,1515 RHODE ISLAND AVE NE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,401563.57,139786.18,38.926,-76.982,61927.0,1639771873000
79609720,289871654,P,1635739200000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P025,PARK LESS THAN 40 FEET FROM AN INTERSECTION,1515 RHODE ISLAND AVE NE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,401563.57,139786.18,38.926,-76.982,61927.0,1639771873000
79609721,289871665,P,1637038800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P002,STAND OR PARK IN ALLEY,1346 ADAMS ST NE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,401373.86,139145.69,38.92,-76.984,66346.0,1639771873000
79609722,289872052,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609723,289872063,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609724,289872074,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609725,289872096,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609726,289872100,P,1637470800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P282,PARKED IN A RESERVED CAR SHARING SPACE,1676 MARYLAND AVE NE, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609728,289874163,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1676 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609729,289874174,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P059,PARK IN A FIRE LANE,1076 MARYLAND AVE NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,400686.61,136528.01,38.897,-76.992,802937.0,1639771873000
79609730,289874185,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P059,PARK IN A FIRE LANE,1676 MARYLAND AVE NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,401746.23,137124.38,38.902,-76.98,310898.0,1639771873000
79609731,289874196,P,1636257600000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P036,PARK IN OFFICIAL PARKING PERMIT ONLY SPACE,1401 NEW YORK AVE NE, ,,0,0,Other,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,401317.67,138630.91,38.916,-76.985,286132.0,1639771873000
79609732,289875423,P,1637298000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P282,PARKED IN A RESERVED CAR SHARING SPACE,1600 MARYLAND AVE NE, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,401663.92,137093.44,38.902,-76.981,307668.0,1639771873000
79609737,289876554,P,1636952400000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P059,PARK IN A FIRE LANE,1401 NEW YORK AVE NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,401317.67,138630.91,38.916,-76.985,286132.0,1639771873000
79609738,289876565,P,1636952400000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P059,PARK IN A FIRE LANE,1401 NEW YORK AVE NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,401317.67,138630.91,38.916,-76.985,286132.0,1639771873000
79609739,289878260,P,1636347600000,,1,METROPOLITAN POLICE DPT-DISTRICT 1,MPD-1D,P010,OBSTRUCTING CROSSWALK,1200 I ST SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,400876.34,134622.8,38.879,-76.99,290331.0,1639771873000
79609740,289879520,P,1635912000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P001,PARK ABREAST OF ANOTHER VEHICLE,1284 5TH ST, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,400132.35,137844.38,38.908,-76.998,301987.0,1639771873000
79609741,289879531,P,1636257600000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P070,SPILLED LOAD FROM COMMERCIAL VEHICLE,1280 4TH ST NE, ,,0,0,Other,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400035.41,137888.23,38.909,-77.0,319539.0,1639771873000
79609742,289880441,P,1636866000000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P013,PARK WITHIN 5 FEET OF DRIVEWAY OR ALLEY,146 R STREET NE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,399586.28,138329.54,38.913,-77.005,62945.0,1639771873000
79609743,289883926,P,1635825600000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P055,NO PARKING ANYTIME,524 EDGEWOOD RD NE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,400077.65,139562.94,38.924,-76.999,11260.0,1639771873000
79609746,289885116,P,1636606800000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2440 MARKET ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,404103.28,139190.25,38.921,-76.953,309920.0,1639771873000
79609747,289889401,P,1636779600000,,5,METROPOLITAN POLICE DPT-DISTRICT 5,MPD-5D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,30 FLORIDA AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.68,138078.14,38.911,-77.008,42654.0,1639771873000
79609748,289898313,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2105 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402282.18,137319.13,38.904,-76.974,150277.0,1639771873000
79609749,289898324,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2105 MARYLAND AVE NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402282.18,137319.13,38.904,-76.974,150277.0,1639771873000
79609750,289898335,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,861 21ST ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402322.16,137159.82,38.902,-76.973,151176.0,1639771873000
79609751,289898346,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,861 21ST ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402322.16,137159.82,38.902,-76.973,151176.0,1639771873000
79609752,289898350,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,861 21ST ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402322.16,137159.82,38.902,-76.973,151176.0,1639771873000
79609753,289898361,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2105 I ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402305.37,137189.88,38.903,-76.973,149164.0,1639771873000
79609754,289898372,P,1637557200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2105 I ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402305.37,137189.88,38.903,-76.973,149164.0,1639771873000
79609760,289906713,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1275 OAK DR SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400749.87,130841.42,38.845,-76.991,331671.0,1639771873000
79609761,289906724,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1275 OAK DR SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400749.87,130841.42,38.845,-76.991,331671.0,1639771873000
79609762,289906746,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1275 OAK DR SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400749.87,130841.42,38.845,-76.991,331671.0,1639771873000
79609763,289906750,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1275 OAK DR SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400749.87,130841.42,38.845,-76.991,331671.0,1639771873000
79609764,289907015,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P020,PARK WITHIN 10 FEET OF A FIRE HYDRANT,1200 MISSISSIPPI AVE SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,400910.09,130236.53,38.84,-76.99,296061.0,1639771873000
79609765,289907026,P,1637730000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,3323 13TH ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400937.11,130503.48,38.842,-76.989,36279.0,1639771873000
79609766,289912206,P,1636520400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,800 SOUTHERN AVE SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400467.3,128840.97,38.827,-76.995,79579.0,1639771873000
79609771,289916395,P,1636257600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P001,PARK ABREAST OF ANOTHER VEHICLE,17 GALVESTON ST1 SW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,399392.7,128492.57,38.824,-77.007,57941.0,1639771873000
79609774,289918845,P,1635739200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,3920 SOUTH CAPITOL ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399321.69,129372.54,38.832,-77.008,29211.0,1639771873000
79609775,289920654,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P303,RESERVED RESIDENTIAL SPACE PERSONS W/ DISABILTIES,758 NEWTON ST NW, ,,0,0,Other,,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,397763.29,140602.75,38.933,-77.026,232207.0,1639771873000
79609776,289920912,P,1636952400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P055,NO PARKING ANYTIME,101 ATLANTIC ST SE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,399553.06,129234.15,38.831,-77.005,294471.0,1639771873000
79609777,289921203,P,1636257600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P332,ABANDON VEHICLE ON PUBLIC/PRIVATE PROPERTY VIOL 1,1462 BANGOR ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401240.3,132558.09,38.861,-76.986,148143.0,1639771873000
79609778,289921225,P,1637643600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P002,STAND OR PARK IN ALLEY,3204 28TH ST SE, ,,0,0,Other,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402803.62,131448.62,38.851,-76.968,38903.0,1639771873000
79609780,289922975,P,1636171200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P159,NO STOPPING OR STANDING IN AM RUSH HOUR ZONE,HALLEY PL & SOUTH CAP SE, ,,0,0,Other,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,399327.69,129766.12,38.836,-77.008,900608.0,1639771873000
79609782,289924482,P,1635825600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,800 SOUTHERN AVE SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400467.3,128840.97,38.827,-76.995,79579.0,1639771873000
79609784,290431260,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2905 30TH ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402956.1,131852.05,38.854,-76.966,43524.0,1639771873000
79609786,290441900,P,1636779600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1275 OAK DR SE, ,,950541177,0,Other,,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,400749.87,130841.42,38.845,-76.991,331671.0,1639771873000
79609789,290445061,P,1637298000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P029,PARK WITH LEFT WHEEL TO THE CURB,2430 AINGER PL SE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,402559.43,132058.87,38.856,-76.971,47171.0,1639771873000
79609790,290445072,P,1637298000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P055,NO PARKING ANYTIME,2430 AINGER PL SE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,402559.43,132058.87,38.856,-76.971,47171.0,1639771873000
79609791,290448362,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P013,PARK WITHIN 5 FEET OF DRIVEWAY OR ALLEY,1726 GALEN ST SE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,401680.27,132715.58,38.862,-76.981,56911.0,1639771873000
79609792,290448373,P,1636606800000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P015,"OBSTRUCTING ENTRANCE OF PKG GARAGE, DOOR OR GATE",2210 CHESTER ST SW, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1639771873000
79609800,290452875,P,1636347600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4636 LIVINGSTON RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399831.315,128349.556,38.823,-77.002,806918.0,1639771873000
79609801,290453343,P,1636434000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P005,PARK ON OR UNDER AN ELEVATED STRUCTURE,2406 ELVANS RD SE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,401267.56,131740.76,38.853,-76.985,296098.0,1639771873000
79609802,290454555,P,1637730000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P334,ABANDON VEHICLE ON PUBLIC/PRIVATE PROPERTY VIOL 3,701 BRANDYWINE ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400332.74,129119.74,38.83,-76.996,345.0,1639771873000
79609803,290457926,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609804,290457930,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609805,290457941,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609806,290457952,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609807,290457963,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609808,290457974,P,1635998400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4001 SOUTH CAPITOL ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399303.3,129237.48,38.831,-77.008,276615.0,1639771873000
79609812,290462200,P,1635825600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2515 ALABAMA AVE SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402684.67,132175.4,38.857,-76.969,309359.0,1639771873000
79609813,290462981,P,1636520400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,800 SOUTHERN AVE SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400467.3,128840.97,38.827,-76.995,79579.0,1639771873000
